2026-03-13 21:34:59,086 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:34:59,086 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:34:59,087 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:34:59,087 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:34:59,110 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:34:59,110 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:35:00,412 INFO     sage.topology.runner: [TopologyRunner] node 0 (source) completed, output 873 chars
2026-03-13 21:35:00,435 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:35:00,435 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:35:00,457 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:35:00,457 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:35:00,479 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:35:00,479 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:35:01,739 INFO     sage.topology.runner: [TopologyRunner] node 2 (worker_1) completed, output 873 chars
2026-03-13 21:35:01,862 INFO     sage.topology.runner: [TopologyRunner] node 1 (worker_0) completed, output 873 chars
2026-03-13 21:35:01,864 INFO     sage.topology.runner: [TopologyRunner] node 3 (worker_2) completed, output 873 chars
2026-03-13 21:35:01,889 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:35:01,890 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:35:03,294 INFO     sage.topology.runner: [TopologyRunner] node 4 (aggregator) completed, output 873 chars
  [parallel][7/20] HumanEval/6: PASS (4382ms)
2026-03-13 21:35:03,457 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:35:03,457 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:35:03,457 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:35:03,458 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:35:03,459 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:35:03,459 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:35:03,459 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:35:03,460 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:35:03,461 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:35:03,461 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:35:03,462 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:35:03,462 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:35:03,463 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:35:03,463 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:35:03,464 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:35:03,464 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:35:03,464 INFO     sage.boot: Topology externally forced (5 nodes, template=parallel), skipping generation
2026-03-13 21:35:03,465 INFO     sage.boot: Bandit suggestion: model=gpt-5.2-2025-12-11, template=sequential, quality=0.907, explore=False
2026-03-13 21:35:03,465 INFO     sage.boot: Multi-node topology (5 nodes): bypassing orchestrator -> TopologyRunner
2026-03-13 21:35:03,466 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:35:03,466 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:35:03,467 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:35:03,467 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:35:03,468 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:35:03,468 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:35:03,469 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:35:03,469 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:35:03,491 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:35:03,491 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
